time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761468899491500300,-0.1061789857834577,-0.0540732432320714,0.1117196687757968,0.0083416504785418,-0.0131686571985483,-9.84137877821e-05,standing
1761468899501482500,-0.1108914012581109,-0.0340899011284112,0.0883949072897434,0.0110314413905143,-0.0150813600048422,0.0018843477591872,standing
1761468899511465200,-0.0803501325219869,-0.0329454072684049,0.0947474911868572,0.0134096443653106,-0.0200454927980899,-0.0041399891488254,standing
1761468899521448400,-0.075245502859354,-0.0304787248939275,0.0796779323488473,0.0163950473070144,-0.0199600048363208,-0.0028856401331722,standing
1761468899531430400,-0.0937473742336034,-0.02549450674057,0.0690472327411174,0.0114759225398302,-0.0090469028800725,0.0011306731030344,standing
1761468899541413400,-0.0963607716023921,-0.0356277782201766,0.075803136742115,0.0138761810958385,-0.0043863444589078,-0.0005993801169097,standing
1761468899551396400,-0.0593856704264879,0.0002428688451647,0.0881429783552885,0.0100478874519467,-0.0123736970126628,0.0012259506620466,standing
1761468899561379300,-0.0491693968385458,0.0100195819720625,0.0677986939847469,0.0093332650139927,-0.014260234311223,0.0080422256141901,standing
1761468899571361300,-0.06119067402184,-0.0339458164826035,0.0720434919476509,0.0120875062420964,-0.0032051866874098,0.0034778339322656,standing
1761468899581344300,-0.0863800603359937,-0.0657639732867479,0.1010053825378417,0.0090712821111083,-0.0058575924485921,0.0001284307800233,standing
1761468899591327500,-0.0543289715588092,-0.0733574971556663,0.071608607661724,0.0094222873449325,-0.0058131171390414,-0.001106743235141,standing
1761468899601309200,-0.0348071094870567,-0.0165194653853774,0.0823807615667581,0.0132371578365564,-0.0155919818207621,0.0030436730012297,standing
1761468899611292400,-0.0819260035365819,-0.0147612235412001,0.0543342322558164,0.0102032851427793,-0.0080874599516391,0.0067388089373707,standing
1761468899621275400,-0.0987187329053878,-0.0179223179206252,0.0463239442795515,0.0077251633629202,0.0003180189523845,0.0056929606944322,standing
1761468899631258400,-0.050028644016385,-0.0146311674207448,0.0794289260238409,0.0071038482710719,-0.0113237230107188,0.0019629374146461,standing
1761468899641240300,-0.0307411752223968,-0.035104923389852,0.0585650016933679,0.0104162767529487,-0.0208786744624376,0.0017802501097321,standing
1761468899651223300,-0.002457914546132,-0.0154985979050397,0.0642868864715099,0.013404875062406,-0.0179771594703197,0.0029927873983979,standing
1761468899661206500,-0.0489665677428245,-0.0139195120200514,0.0974327847480773,0.0168973561376333,-0.003147818846628,0.0004382776096463,standing
1761468899671188500,-0.078943772855401,-0.0200572841227054,0.1139981351017951,0.0130717260763049,0.0013270906638354,0.0011125900782644,standing
1761468899681171500,-0.1229600247144699,-0.0381651877433061,0.07898293582201,0.0116353249177336,0.0070161465555429,0.0016336268745362,standing
1761468899691154400,-0.138144734364748,-0.0399377503737807,0.0592804564863443,0.0065305782482028,0.0002447930164635,-0.0018862732686102,standing
1761468899701137400,-0.1389507900506258,-0.0199053084313869,0.0631686960965395,-0.0029207866173237,-0.0233402550220489,-0.0027875821106135,standing
1761468899711119400,-0.0923936215370893,-0.0311672916799783,0.0190706111729145,0.0055102482438087,-0.0350003726780414,-0.0031308629550039,standing
1761468899721102600,-0.0620674568563699,-0.0431377154588699,0.0670960986733436,0.0169825889170169,-0.0218537952750921,-0.0033940142020583,standing
1761468899731085300,-0.0463332966297864,-0.043874213039875,0.142322312310338,0.0188111159950494,-0.0087779397144913,-0.006504320539534,standing
1761468899741067500,-0.0341571211457252,-0.0531312862068414,0.1176595802187919,0.0143106514587998,0.0077843116596341,-0.008708051405847,standing
1761468899751050500,-0.0420925903201103,-0.0541281882897019,0.1026782841861247,0.0093917939811944,0.0048907864838838,-0.0059559401124715,standing
1761468899761033200,-0.0657008449226617,-0.0390557068422436,0.0143131875127553,0.0112110720947384,0.0010359629523009,-0.0051404265686869,standing
1761468899771016400,-0.1075438443958759,-0.0132093179240822,-0.0047626843571662,0.0069721182808279,-0.0120646590366959,0.0027952610980719,standing
1761468899780998400,-0.1378343532413244,-0.0174485629290342,-0.0015127426505088,-0.0026963790878653,-0.0335973724722862,0.0094064138829708,standing
1761468899790981400,-0.1161591125279665,-0.0444929294601082,0.0003027823388576,-0.0132217239588499,-0.0545066483318805,0.0116328168660402,standing
1761468899800964400,-0.0498071102201938,-0.0617351561620831,0.0134574474662542,-0.0014356991741806,-0.0457038730382919,0.0063399914652109,standing
1761468899810946600,-0.0275584535330533,-0.0997486604750156,0.0931131679832935,0.0150157110765576,-0.0141273066401481,-0.003565901890397,standing
1761468899820929300,-0.0265782103240489,-0.1043213752180337,0.1740232724756002,0.0191912725567817,-0.005577287171036,-0.0098400376737117,standing
1761468899830912300,-0.071588149395585,-0.101786303782463,0.093489015558362,0.010782872326672,-0.0132743557915091,-0.0075704916380345,standing
1761468899840894500,-0.1023889458507299,-0.0549997104272246,0.0151496383368968,0.0060501927509903,-0.0175970718264579,-0.0090906340628862,standing
1761468899850877400,-0.0991483564943075,-0.0450476407334208,0.0185614926069974,0.0036102046724408,-0.0104278428480029,-0.0088490843772888,standing
1761468899860860400,-0.1191618014752864,-0.0339326647400856,0.0740063164532184,-0.0050782370381057,-0.0107835661619901,-0.009928080253303,standing
1761468899870843400,-0.0663701224863529,-0.013138883036375,0.0547837295889854,-0.0083584524691104,-0.0211272854357957,-0.0048385132104158,standing
1761468899880825600,-0.0568067598491907,-0.0095595632448792,0.0473614706337451,-0.0033181179314851,-0.0194216221570968,0.0029715402051806,standing
1761468899890808300,-0.0631529140055179,-0.0267091432273387,0.0303057064145803,0.0097872968763113,-0.0083481986075639,0.0062498915940523,standing
1761468899900791300,-0.0461281294465064,-0.0367372007668018,0.0283323605149984,0.0060436697676777,1.96211040019e-05,0.0085452012717723,standing
1761468899910773500,-0.0857815099209547,-0.0618231267064809,0.0394704251229763,-0.0054372176527976,-0.009031930938363,0.01196123752743,standing
1761468899920756200,-0.1017255135059356,-0.076629358433187,0.0167208331763744,-0.0111377276480197,-0.0063459472730755,0.0100712357088923,standing
1761468899930739500,-0.0847796394020319,-0.0699836368083953,0.0584065962612628,-0.0095920283347368,-0.0110711939632892,0.0068299025297164,standing
1761468899940722400,-0.0471861140668392,-0.0725982032209634,0.0805693282306194,-0.0148483337834477,-0.0210688114166259,0.0002430342137813,standing
1761468899950704400,-0.0295984349280595,-0.0690527856990695,0.0725292296379804,-0.020591439679265,-0.0237716529518365,0.0023085819557309,standing
1761468899960687400,-0.0686743077754974,-0.0525868040665984,0.1039443585991859,-0.0174179803580045,-0.0045799245126545,0.0015312335453927,standing
1761468899970670300,-0.0740086545407772,-0.0636143940374255,0.1316243926852941,-0.0078183496370911,0.0041315415874123,-0.0011886525899171,standing
1761468899980652300,-0.1009293946921825,-0.0622433979451656,0.0454348864853382,-0.0059657841920852,0.0058371098712086,0.0004950887523591,standing
1761468899990635500,-0.0979272902667522,-0.0411506332948803,-0.013922142368555,-0.008708307519555,0.0003544602077454,0.007661122828722,standing
1761468900000618500,-0.1101946511656045,-0.0207844293534755,0.0130108727425336,-0.0040345326997339,-0.0002445869613438,0.0087273977696895,standing
1761468900010601500,-0.0613163462281227,-0.0246267839953303,0.0353127209216356,0.003136028535664,-0.0010246268939226,0.0092954505234956,standing
1761468900020583400,-0.0274672681182622,-0.0353691272839903,0.0629454087346792,0.003876763395965,-5.81522472202e-05,0.0043599372729659,standing
1761468900030566400,-0.035147885748744,-0.0518269256100058,0.0759843385279178,-0.0007635285146534,-0.0149047430604696,0.0051796585321426,standing
1761468900040549600,-0.0516296494722366,-0.071006257854402,0.0702349812209606,-0.0052141919732093,-0.0161720812320709,0.0055365161970257,standing
1761468900050531300,-0.0725064332842826,-0.0473398433238267,0.0684206252753734,6.41930382698e-05,-0.0060344925150275,0.005493639037013,standing
1761468900060514600,-0.0630932927727699,-0.0257768308132886,0.0838344675064086,0.0007153723854571,-0.0017692561959847,0.0055807516910135,standing
1761468900070497500,-0.0944119756221771,-0.0316579978063702,0.0716004243552684,-0.0062759583815932,-0.002232379745692,0.0102591272443532,standing
1761468900080479500,-0.1049380458116531,-0.0437593544885516,0.009020926323533,-0.010390106588602,-0.003112508682534,0.0126476306468248,standing
1761468900090462500,-0.1044704282999038,-0.0684872607707977,0.0006160860717296,-0.0078012472949922,0.009904489852488,0.0133616235107183,standing
1761468900100445400,-0.1221112989306449,-0.0826291833698749,0.0739993021905422,-0.0087611824274063,0.0013556126505136,0.0108695933595299,standing
1761468900110428400,-0.0855348416835069,-0.0724690238833427,0.0956061538428068,-0.0150305293500423,-0.0257473774254322,0.0112227285280823,standing
1761468900120410400,-0.0456681107193231,-0.0746329239189624,0.0500385808885097,-0.0035353219136595,-0.0329525955021381,0.0083230203017592,standing
1761468900130393600,-0.0178401925951242,-0.0434969041600823,0.0506213492125272,0.0113285789266228,-0.019648240879178,0.001051259227097,standing
1761468900140376300,-0.0327145211219787,-0.0254985983937978,0.0682107819169759,0.0099354544654488,-0.0134429242461919,0.0032509563025087,standing
1761468900150358500,-0.0791699828267097,-0.0243111421748995,0.0476864648044109,0.0037721013650298,-0.0039151986129581,0.0038927781861275,standing
1761468900160341500,-0.1034907696127891,-0.0327723887890577,0.0487011948049068,0.0042723179794847,0.011683833785355,0.0011349492706358,standing
1761468900170324200,-0.0996212347030639,-0.0490349568039178,0.0620832389473915,0.0048787193372845,0.0204371120780706,0.003110215999186,standing
1761468900180307500,-0.1283615914970636,-0.0226674666211009,0.0634410832971334,-0.0087275430560112,0.0116912331432104,0.0061515849083662,standing
1761468900190289400,-0.1093394956409931,-0.0502937246933579,0.0240524912387132,-0.0151058137416839,-0.0081437239423394,0.0105095813050866,standing
1761468900200272400,-0.0386006565511226,-0.0696039898410439,0.068977090114355,-0.0160948503762483,-0.020895967260003,0.0098055005073547,standing
1761468900210255400,-0.0065957450032234,-0.0278434079542756,0.0838069949775934,-0.0073570199310779,-0.01384072098881,0.0084195910021662,standing
1761468900220237600,-0.063605918470025,-0.0549102785781025,0.1069791962504386,0.002611119300127,-0.0098564680665731,0.010301592759788,standing
1761468900230220300,-0.0517465538501739,-0.0492804559975862,0.0701601624190807,0.0046606883406639,-0.0143116693943738,0.0056924601085484,standing
1761468900240203300,-0.0513403111368417,-0.0167564890116453,0.0277840789824724,0.0048972610384225,-0.0184444729238748,0.0072334557771682,standing
1761468900250185500,-0.0949216787099838,-0.0424541171088814,0.0163800569146871,0.0055840909481048,-0.0109058618545532,0.0048299529589712,standing
1761468900260168200,-0.1071767646491527,-0.0505392238870263,0.0913280381321907,-0.0008118660189211,-0.0136542553082108,0.0046937428414821,standing
1761468900270151400,-0.0802875886797905,-0.0788657391831278,0.0966547861129045,-0.0014307847013697,-0.0065470775589346,-0.0033117197453975,standing
1761468900280134400,-0.064915247502923,-0.0665495707064867,0.0822872380644083,0.0017937349621206,0.0016768474597483,-0.0031466302461922,standing
1761468900290116400,-0.0755149674504995,-0.0447536262229084,0.0793698893129825,0.0029250455554574,0.0075693577527999,0.0015112389810383,standing
1761468900300099300,-0.0860620804280042,-0.0341299408778548,0.0520119267880916,0.0006379971746355,0.0045528979972004,0.0082605862990021,standing
1761468900310082600,-0.1041062711626291,-0.0274152456700801,0.0269283389359712,0.0020686471834778,-0.0089349476620554,0.0115711614489555,standing
1761468900320064300,-0.0755558839827775,-0.0096732527524232,0.0072919105738401,-0.0021893493831157,-0.0125881452113389,0.0125201549381017,standing
1761468900330047500,-0.0583674332946538,0.0061167293146252,0.0380611428469419,-0.006349473260343,-0.0203070510178804,0.0127350725233554,standing
1761468900340030500,-0.0612204846382141,-0.0296679930329322,0.0490747042924165,-0.0038093798793852,-0.0204054713249206,0.0065658870153129,standing
1761468900350013400,-0.0250491010606288,-0.0317170345172286,0.0796311705976724,0.0055431090295314,-0.0181103590875864,-0.00174530595541,standing
1761468900359995400,-0.0354267026901245,-0.0442643814012408,0.1337988141149282,0.0079242102801799,-0.0107359522953629,-0.004439712036401,standing
1761468900369978400,-0.0605208119362592,-0.0594739332318305,0.1157405948549509,0.0081662917509675,0.000674627488479,-0.0069790356792509,standing
1761468900379961600,-0.1059492686808109,-0.0540133297383785,0.1047252798438072,0.0022531792055815,0.0011148988269269,-0.0059242425486445,standing
1761468900389943300,-0.1574491542935371,-0.0518774867534637,0.0434673858046531,0.0023285469505935,0.0075980979017913,-0.0029795849695801,standing
1761468900399926500,-0.1534779125750064,-0.0370429057151079,0.0418424149513244,-0.0016336931148543,0.0109721152111887,-0.0001933923922479,standing
1761468900409909500,-0.1569739379972219,-0.0205018130198121,0.079434186720848,-0.0091549921780824,0.0021780908573418,0.0086499005556106,standing
1761468900419888000,-0.1119528930097818,-0.0454363477900624,0.0255190566599369,-0.0104968696832656,0.0064230840653181,0.0078383097425103,standing
1761468900429870800,-0.0491308183938264,-0.0277338100999593,0.0323754984259605,-0.0035156589001417,0.012428511865437,0.0032432919833809,standing
1761468900439853800,-0.0327519305229187,-0.0121378893002867,0.0590361263364553,-0.0036551135126501,0.0102646350860595,-0.0019082450307905,standing
1761468900449837000,-0.0436567708969116,-0.0461897965058684,0.0360807826846837,0.0066348081454634,0.0167038924992084,-0.0042057540267705,standing
1761468900459818800,-0.0666875178724527,-0.0399810049936175,0.0804606071591377,0.0068604350090026,0.0193231347948312,-0.0078398920595645,standing
1761468900469802000,-0.0930243206560611,-0.0268064661219716,0.0676800360411405,-0.0064750779420137,0.0109727941453456,-0.0067192334681749,standing
1761468900479785000,-0.1007628059536218,-0.0692348642677068,0.0630342560619115,-0.008733857423067,0.0198246426880359,-0.012328477576375,standing
1761468900489767000,-0.0965057330310344,-0.0799929896473884,0.1171159748613834,-0.000475127948448,0.0252534970641136,-0.0137082617729902,standing
1761468900499750000,-0.0747428140342235,-0.0713496644645929,0.0811924285650253,-0.0037047485820949,0.029063656926155,-0.0135075077414512,standing
1761468900509732900,-0.0774094028949737,-0.0474634697034955,0.0138619366139173,-0.001164891757071,0.0381668768823146,-0.0134545117616653,standing
1761468900519715800,-0.0983089830607175,-0.0326584070205688,0.0032967034578323,-0.0004362012259662,0.0395042933523654,-0.0096914004534482,standing
1761468900529697800,-0.1076923129558563,-0.0062424015209078,-0.0078629884600639,-0.0032176065724343,0.0357654839754104,-0.0063826888799667,standing
1761468900539681000,-0.0996370167940855,0.0110267131879925,-0.0087315879881381,-0.0042537110857665,0.0432259254157543,-0.0030168760567903,standing
1761468900549664000,-0.0688023180693388,-0.0280044437348842,0.0688192692041397,0.0013804724439978,0.0517320595681667,-0.0080585060641169,standing
1761468900559646000,-0.045821255454421,-0.0463762589886784,0.1184603752076625,0.0017259588930755,0.0535766668617725,-0.0101569779217243,standing
1761468900569629000,-0.0593652121603488,-0.0767678901210427,0.0980535469949245,-0.001928430981934,0.0469352751970291,-0.0089058261364698,standing
1761468900579612000,-0.0666542001247406,-0.0787222390592098,0.0514800118684768,-0.0034293378703296,0.0397790819406509,-0.0122099425643682,standing
1761468900589593900,-0.0590168371140956,-0.0647314153686165,0.0018739771783351,-0.0050551975145936,0.0400571152567863,-0.0132224764674901,standing
1761468900599576800,-0.081586396318674,-0.0545212792605161,0.0207137022048234,-0.0071800164878368,0.0416548028588295,-0.0151875540614128,standing
1761468900609560000,-0.0786000739842653,-0.048708209067583,0.0722211866021156,-0.0080625880509614,0.0375729762017726,-0.0155502762645483,standing
1761468900619542800,-0.0619505524784326,-0.0299073547467589,0.0418570279985666,-0.0042207362130284,0.0329749137163162,-0.0106032192707061,standing
1761468900629525000,-0.0969096376568078,-0.0569672111079096,0.0198503633737564,-0.0040939697064459,0.0343839898705482,-0.0077520394697785,standing
1761468900639508000,-0.1150648875504732,-0.0526940638333559,0.0266518600821495,-0.0034739128313958,0.0347247011959552,-0.0045071481727063,standing
1761468900649491000,-0.1085416232615709,-0.0437722139701247,0.0682511139273643,0.0012779654935002,0.0423229672014713,-4.04948368668e-05,standing
1761468900659473000,-0.1169452944695949,-0.0598585486352443,0.0442190809547901,0.0017727701924741,0.0472676046192646,-0.0020570326596498,standing
1761468900669456100,-0.1213677870869636,-0.0813248227730393,0.0123041857779026,-0.0063360230997204,0.0526945926249027,-0.0030581150203943,standing
1761468900679438800,-0.1051513963013887,-0.0801589938640594,0.0141167881578207,-0.0058015277609229,0.0547569431364536,-0.0020027481950819,standing
1761468900689421000,-0.0920797332823276,-0.1023585507124662,0.0413753819614648,-0.0105107957497239,0.0521936528384685,-0.0103371106088161,standing
1761468900699404000,-0.083912208917737,-0.1002712230443954,0.0220733001202344,-0.0127284573391079,0.0436087064445018,-0.0075120516121387,standing
1761468900709386800,-0.0661433279931545,-0.0771747173562645,0.0019558102428913,-0.0148808248341083,0.0364615842700004,-0.0071661071851849,standing
1761468900719370000,-0.0746826082795858,-0.051759413331747,0.0106932434499263,-0.0150929931551218,0.0393150523304939,-0.0048826215788722,standing
1761468900729352000,-0.0512976410388946,-0.0207943662256002,0.0395721319317817,-0.0107163544744253,0.0323990881443023,-0.0002649663947522,standing
1761468900739335000,-0.0895136821866035,-0.007195172201097,0.0367757792115211,-0.0129598807543516,0.0303001198917627,0.0153520368039608,standing
1761468900749318000,-0.1181634380877017,-0.0637497108548879,0.0495358920633792,-0.0086511522531509,0.0341766141355037,0.0155991781502962,standing
1761468900759300000,-0.1321697516083717,-0.0603536386758089,0.0675771601885557,-0.0095253987237811,0.0364568941295146,0.016322273761034,standing
1761468900769282800,-0.0471352606624364,-0.0474006336003541,0.0865220991551876,-0.0172219350934028,0.0301867462694644,0.0144343599677085,standing
1761468900779265800,-0.0403957232743501,-0.0982911551430821,0.0589034398674964,-0.026122510433197,0.0259806923568248,0.0072906627319753,standing
1761468900789248000,-0.0320744696527719,-0.0714537093609571,0.0381722020059824,-0.0268325097858905,0.0170303396880626,0.0012772451154887,standing
1761468900799230700,-0.0486567711412906,-0.0811766464740037,0.0456681107193231,-0.0238537788391113,0.0170864649116992,-0.0004005865193903,standing
1761468900809214000,-0.0570049127697944,-0.0805240277841687,0.0437754288405179,-0.0172275677323341,0.023080974817276,-0.0014565298333764,standing
1761468900819197000,-0.0652425797611475,-0.050457683083415,0.0775292298823595,-0.0148492893204092,0.028435630723834,-0.0016939854249358,standing
1761468900829179000,-0.1064484503746032,-0.0373822206720709,0.0809130271017551,-0.018239228054881,0.0330982878804206,0.0047652451321482,standing
1761468900839161900,-0.113836222538352,-0.0413701212644577,0.0315583368241787,-0.0211761258542537,0.0350817255675792,0.0113749699667096,standing
1761468900849144800,-0.0862011966377496,-0.0144017425790429,0.0420668713569641,-0.0165060050785541,0.0248740967363119,0.0133968424052,standing
1761468900859126800,-0.073542790594697,0.0036783962517976,0.0131079033762216,-0.017924029380083,0.0201131794601678,0.0161133911460638,standing
1761468900869109800,-0.0931067382425069,-0.0330269480720162,0.0200239663749933,-0.0149636603891849,0.0215984247624874,0.0166265815496444,standing
1761468900879093000,-0.0528828644037246,-0.0324906492382287,0.0322322905629873,-0.0103582330048084,0.0340874306857585,0.0044191712513566,standing
1761468900889076000,-0.0154530051976442,0.0035635377004742,0.1069219131052494,-0.0063389902934432,0.0364576466381549,-0.004262201488018,standing
1761468900899058000,0.008207856374979,-0.016005378383398,0.1196487082093954,-0.0048812120221555,0.0316802859306335,-0.0091448668390512,standing
1761468900909041000,-0.0046732525080442,-0.0255228560522198,0.0446440283685922,0.0066875591874122,0.0432937964797019,-0.0066401646472513,standing
1761468900919023900,-0.0615460633307695,-0.0425403340876102,0.0615542466372251,0.1109599173069,0.1012426540255546,-0.005144493188709,standing
1761468900929005800,-0.2183937445998191,-0.0214016844689846,0.544667433682084,0.042378194630146,0.0063733989372849,-0.0203735139220953,standing
1761468900938988800,-0.0227326408118009,-0.0362310048103332,-0.1540595118552446,-0.0431019216775894,-0.0152090825140476,0.0151020577177405,standing
1761468900948972000,-0.1511333952754736,-0.1102794068396091,-0.4211602964788675,-0.0409620702266693,0.0324931927025318,0.0108204940333962,standing
1761468900958954000,-0.2845984473913908,-0.1229246611401438,0.1546937181055545,-0.0206199381500482,0.0617091469466686,0.0039888098835945,standing
1761468900968937000,-0.0213888249874114,-0.0993383261084556,0.162708682256937,-0.0249656829982996,0.0371255092322826,-0.0076097892597317,standing
1761468900978920000,0.0279436534583568,-0.0439694901078939,-0.0716810883760452,-0.0389608107507228,0.0334671027958393,-0.0031113782897591,standing
1761468900988903000,-0.0278366859525442,-0.1058703582257032,0.0141407535552978,-0.0370491929352283,0.0419484712183475,-0.0016823257319629,standing
1761468900998884900,-0.1195055003464221,-0.1539399771288037,0.1082405944883823,-0.0363928191363811,0.0445845276117324,-0.0029673837125301,standing
1761468901008868000,-0.0899988353550434,-0.0232923205211758,0.0823228938996791,-0.0471373423933982,0.0412651598453521,0.0116472449153661,standing
1761468901018850800,-0.1106476556301116,-0.021611527827382,0.0196422735810279,-0.0425688102841377,0.0558690689504146,0.0188227500766515,standing
1761468901028833000,-0.168469730001688,-0.0700347824737429,0.1609697296351194,-0.0381783209741115,0.0557620115578174,0.0166093967854976,standing
1761468901038816000,-0.080577511537075,0.0076879241541028,0.0603530541539192,-0.0395191796123981,0.0420956909656524,0.0118460832163691,standing
1761468901048798700,-0.0374830506980419,-0.0591477700173854,-0.0069692544907331,-0.0329235941171646,0.0363752208650112,0.0046752556227147,standing
1761468901058781000,-0.0154231945812702,-0.0440937010094523,0.0053881227791309,-0.032759353518486,0.0262876059859991,0.0025089441332966,standing
1761468902056775400,-0.0759890147030353,-0.0791892720490694,0.1078992337048053,0.0188446026295423,-0.0454391092061996,0.011537523008883,standing
1761468902066758400,-0.0753664988905191,-0.0778311354383826,0.0737146400302648,0.0211935099214315,-0.0368418917059898,0.0091060567647218,standing
1761468902076741000,-0.0573380902469158,-0.0696197719320654,0.072341598111391,0.0279090143740177,-0.0212843809276819,0.0065354108810424,standing
1761468902086723300,-0.0280021056473255,-0.0527507624566555,0.0964379284918308,0.0229624584317207,-0.0188361387699842,-0.0007006637752056,standing
1761468902096706300,-0.0051157355785369,-0.0411632005155086,0.0586900893777608,0.0215377807617187,-0.0095275584608316,-0.005875323433429,standing
1761468902106689300,-0.0143710551798343,-0.0330377617269754,0.0843394944190979,0.0211521554738283,-0.0069887675344944,-0.0042768944986164,standing
1761468902116671200,-0.0784884303033351,-0.0500388731494545,0.0647381373703479,0.0125320423394441,-0.0093235252425074,0.0002315584570169,standing
1761468902126654500,-0.0983423008084297,-0.050647944958508,0.0148924487054347,0.007889887318015,-0.0121254362165927,0.0099670104682445,standing
1761468902136637200,-0.1207476093620061,-0.077550564931333,0.0509106875479221,0.0003704002592712,-0.0190136954188346,0.0115430001169443,standing
1761468902146619400,-0.1055804353684186,-0.1112517590031027,0.0422071566104888,-0.0077796718105673,-0.0140825854614377,0.01516436599195,standing
1761468902156602400,-0.1126233396172523,-0.118347562482953,0.0501899720579385,-0.006981230340898,-0.0027509734500199,0.0116532882675528,standing
1761468902166585000,-0.0906412249118089,-0.1052700542449951,0.069933952447772,-0.0040810480713844,-0.0046322303824126,0.0081230020150542,standing
1761468902176567300,-0.0721118810087442,-0.0854027397364377,0.0494663339585065,-0.0081122629344463,-0.0122469421476125,0.0076463595032691,standing
1761468902186550300,-0.0616758271902799,-0.0587561403512954,0.0208013804882764,-0.0119075337424874,-0.0133905028924345,0.0091915251687169,standing
1761468902196533200,-0.0410936424106359,-0.0445423215597867,0.079316697821021,-0.0099283698946237,-0.0211538448929786,0.0119818300008773,standing
1761468902206516200,-0.0373088631749153,-0.0501674679651856,0.0783300248712301,-0.0051293540745973,-0.0255299527198076,0.01337306573987,standing
1761468902216498400,-0.0292342777907848,-0.0378396090507507,0.0720458300352096,-0.0017954448703676,-0.0248596109449863,0.0141234751790761,standing
1761468902226481200,-0.0384293916374444,-0.0199278125241398,0.0951473041594028,-0.0022396601270884,-0.0237320270389318,0.0156023297458887,standing
1761468902236464400,-0.0611357289642095,-0.0584407907918095,0.0748240625768899,0.0030585259664803,-0.0119225718080997,0.0159645993262529,standing
1761468902246446300,-0.0720429074257612,-0.0717453857839107,0.0847545049607753,0.0112576000392436,-0.0004059979692101,0.0067497957497835,standing
1761468902256429300,-0.067039400050044,-0.0273003871187567,0.1062409451037645,0.0116612762212753,0.0044683520682156,0.0031984124798327,standing
1761468902266412300,-0.0734030898630619,-0.031841245418787,0.0838484960317611,0.0066518695093691,0.0065714507363736,-0.0029098135419189,standing
1761468902276394200,-0.0959194575756788,-0.0328852015137672,0.1022176809370517,-0.003389440011233,0.0040639843791723,-0.004219657741487,standing
1761468902286377200,-0.0931073227643966,-0.059771454873681,0.0792781193763017,0.0006180847994983,0.0100393192842602,-0.0053094234317541,standing
1761468902296360200,-0.0749409669548273,-0.0365516150668263,0.1248521220713853,0.0032926267012953,0.0090914079919457,-0.0052245873957872,standing
1761468902306342400,-0.0447030650794506,-0.0183951961293816,0.1151999121069908,0.0013136314228177,0.0069345142692327,-0.0055500250309705,standing
1761468902316325000,-0.0531254409879446,-0.0195890820890665,0.097470778670907,0.0064821923151612,0.0125218499451875,-0.0046084006316959,standing
1761468902326308400,-0.0541787494331598,-0.0062011927276849,0.1011789855390787,0.0127267725765705,0.0163789056241512,-0.0077788936905562,standing
1761468902336291300,-0.0834317319244146,-0.0012730886757373,0.10268705201447,0.0133344391360878,0.0127220572903752,-0.0080822696909308,standing
1761468902346273300,-0.0780558841049671,0.020792904920876,0.0705804336577653,0.0143520338460803,0.0068164980039,-0.0083073070272803,standing
1761468902356256300,-0.0825321527361869,0.024839842224121,0.0948287397295236,0.0146992895752191,-0.0006524412892758,-0.0105444127693772,standing
1761468902366239200,-0.0496492893099784,-0.0083487261503934,0.0949555809795856,0.017099330201745,0.0036578846629709,-0.0177581161260604,standing
1761468902376221200,-0.0308662629067897,0.0042787002325057,0.0799964967787265,0.0167608298361301,0.0058512068353593,-0.0168981533497571,standing
1761468902386204200,-0.0284305601924657,-0.0011047463715076,0.0910351926654577,0.0151464212685823,0.0202266834676265,-0.0178875178098678,standing
1761468902396187400,-0.0543523524343967,-0.0544192801907658,0.1291921971023082,0.017755651846528,0.0202928557991981,-0.026856692507863,standing
1761468902406169000,-0.0478606523275375,-0.0545493363112211,0.156487031263113,0.0151409618556499,0.0069666630588471,-0.0185345783829689,standing
1761468902416152300,-0.0477227051615714,-0.0248462719649076,0.0075987845659255,0.0207142978906631,0.0091303829103708,-0.0231225080788135,standing
1761468902426139100,-0.0638520021855831,-0.0153141812488436,0.1090963345348834,0.0248304791748523,0.0079703098163008,-0.0172379873692989,standing
1761468902436121000,-0.0667553224116563,0.0368187415704131,0.0856581758022308,0.0265025049448013,0.005960885901004,-0.0139912497252225,standing
1761468902446104000,-0.0813899969637393,-0.0239683200865983,0.0377887556463479,0.0398827604949474,0.0281503461301326,-0.0094151403754949,standing
1761468902456087000,-0.0567950694113969,-0.1181622690439224,0.1382055246412754,0.0324177145957946,-0.003713013138622,-0.0142013151198625,standing
1761468902466069000,-0.0933095673382282,-0.0046244449302554,-0.0619885464012622,0.0242719016969203,-0.0121549675241112,-0.013768283650279,standing
1761468902476052000,-0.0139998837798833,-0.020852526153624,-0.0257885212510824,0.0287922471761703,0.0093157161027193,-0.0150965433567762,standing
1761468902486035200,-0.0417366164892911,-0.1067535708010196,0.1636497624993324,0.0221471283584833,0.0068094152957201,-0.0253355987370014,standing
1761468902496018200,-0.09873334595263,-0.076966919824481,0.0780009390473365,0.0187743380665779,-0.0051117055118083,-0.0278854351490736,standing
1761468902506000100,-0.0285369431763887,-0.0559390371039509,0.0429120900094509,0.0222305878996849,0.0055183013901114,-0.0253445133566856,standing
1761468902515983000,-0.0636497576117515,-0.0804112150594592,0.0878963101178407,0.0310042463243007,0.015885891392827,-0.0232372544705867,standing
