time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761469441175720200,9.943061042439936,-0.0764395349495112,-5.242511362147331,0.0028922939673066,0.1924492269754409,-0.041355911642313,jumping
1761469441185704200,9.086768038231131,0.1989977008648216,-5.127296252471209,0.0118426457047462,0.3211270570755005,-0.0837001651525497,jumping
1761469441195687200,7.420621709427237,0.1807848755650222,-4.747841008299589,-0.040595456957817,0.2914375960826874,-0.0743138194084167,jumping
1761469441205670400,6.190640354010462,0.3310549320094287,-4.370187845113874,-0.0916077718138694,0.1592329442501068,-0.0280259512364864,jumping
1761469441215654400,5.166777198988199,0.6352976988084614,-3.9675358497500417,-0.1152301952242851,-0.0538852624595165,0.0720243081450462,jumping
1761469441225637400,4.277608345615864,0.8572606801971793,-3.690444416987896,-0.1096266433596611,-0.277446985244751,0.1892862170934677,jumping
1761469441235621000,3.400983331996202,0.7939465842805802,-3.4521915411859747,-0.0727801844477653,-0.3985566794872284,0.2856566905975342,jumping
1761469441245604400,2.7385253851920366,0.7815380613453686,-2.9914588205143806,-0.046862032264471,-0.4261941611766815,0.3518764674663543,jumping
1761469441255588400,2.2434277458429337,0.8699151407174766,-2.548167063987255,-0.0298692602664232,-0.4069907665252685,0.3803509473800659,jumping
1761469441265571300,1.624829399031401,0.816949128074944,-2.135606838071346,-0.0151832588016986,-0.3588282763957977,0.3846673965454101,jumping
1761469441275555300,0.774393304157257,0.5637696821022778,-1.7169100090965628,0.0032506426796317,-0.3110819160938263,0.3714189827442169,jumping
1761469441285538600,-0.164627667620778,0.222243405765295,-1.247272974218428,0.0502112247049808,-0.2650465071201324,0.3526029586791992,jumping
1761469441295522300,-1.1156862831950187,-0.1069578612014651,-0.540706128835678,0.1163872629404068,-0.2231975495815277,0.3351916670799255,jumping
1761469441305505300,-1.880002429974079,-0.2210900710117071,0.3273018630862236,0.1520741581916809,-0.201917827129364,0.3339186608791351,jumping
1761469441315489300,-2.400761164802313,-0.2288762679085135,1.0972925483703613,0.1265366673469543,-0.214666411280632,0.3322522044181824,jumping
1761469441325472300,-3.1588030536174774,-0.1163469632502645,1.401984812502563,0.0507223345339298,-0.2236942499876022,0.3343673050403595,jumping
1761469441335456300,-4.034588109281659,-0.0586325139716267,1.5814023452371355,-0.0405690297484397,-0.2212788462638855,0.3540514409542084,jumping
1761469441345439500,-4.849053311586379,-0.2189165994301438,1.551291284611821,-0.0987045019865036,-0.2426187545061111,0.3557316064834595,jumping
1761469441355423200,-5.603316266384721,-0.1637749963141977,1.236165304748714,-0.1200465336441993,-0.2891697883605957,0.3439892530441284,jumping
1761469441365406200,-6.286770239466429,0.0036926439728587,1.1029676713973282,-0.1447335183620453,-0.3459606468677521,0.3643605709075928,jumping
1761469441375389400,-6.870931479147076,0.055360287367925,1.3310256086602803,-0.1671233773231506,-0.3799907565116882,0.3876992464065552,jumping
1761469441385373400,-7.192457096919417,0.1281980714984238,1.8071195645928384,-0.1506080627441406,-0.3253035545349121,0.3899951577186584,jumping
1761469441395356400,-7.108368946912885,0.4444751941580325,2.636288415032625,-0.1009276285767555,-0.2246262431144714,0.3440971374511719,jumping
1761469441405340400,-6.609704554992914,0.937380657225102,3.524596267661452,-0.0665392950177192,-0.1336702406406402,0.2889271080493927,jumping
1761469441415323100,-5.951230124866962,1.2526543749958277,3.804067873558402,-0.0810799002647399,0.0072504645213484,0.2659831345081329,jumping
1761469441425307400,-5.297850387531518,1.087988055865094,3.695233112569153,-0.0924047231674194,0.1346486210823059,0.2326041311025619,jumping
1761469441435290400,-4.13382355953753,1.0580268520392475,3.416129755462706,-0.083613708615303,0.3068112432956695,0.2102079689502716,jumping
1761469441445274400,-2.8678526068508625,1.031655635529384,3.186280843129754,-0.0405115187168121,0.4767211973667145,0.2392689138650894,jumping
1761469441455257300,-0.9900076471716164,0.7790395955931395,2.906695255464315,0.081798031926155,0.6031653881072998,0.2585160136222839,jumping
1761469441465241300,1.12295715098083,0.7388103879921137,2.717362185654044,0.2682017385959625,0.650449275970459,0.2569924294948578,jumping
1761469441475224300,2.682818695539236,1.0991210789717734,2.6450027596250174,0.4380434155464172,0.6137123107910156,0.2332270443439483,jumping
1761469441485208300,3.863818870165944,1.4369342530697584,2.308964924636483,0.5661361217498779,0.4918457865715027,0.1645326614379882,jumping
1761469441495191300,4.93501076259613,1.6106816312134264,1.6661512972399593,0.573343813419342,0.3743681013584137,0.0501997880637645,jumping
1761469441505175300,5.928866317367554,1.7679244492799042,0.8635375685095786,0.4639384746551513,0.4567466080188751,-0.0710446089506149,jumping
1761469441515158500,5.991894143688678,1.3142029225446283,1.0258157503947616,0.3164831697940826,0.5804471969604492,-0.1691329330205917,jumping
1761469441525142500,5.003830616322159,1.0560864585611969,0.6806015062600373,0.124107576906681,0.6062665581703186,-0.1144885793328285,jumping
1761469441535125200,2.855533223503828,-0.8833910006232559,-0.4093602608308195,-0.062187660485506,0.5195960998535156,-0.1136051192879676,jumping
1761469441545108200,1.1280085891515017,-1.4621119489461183,-1.6285931354790926,-0.1901006251573562,0.3963402807712555,-0.0958476960659027,jumping
1761469441555092200,0.2809878556787967,-1.8049680856473744,-2.478319913040101,-0.267161101102829,0.2843380272388458,-0.0570093132555484,jumping
1761469441565075500,-0.0173842655211687,-2.273924590915441,-3.1372131531000136,-0.2481900751590728,0.2549037039279938,-0.0209463834762573,jumping
1761469441575059500,0.1686415794372558,-2.41311269685328,-3.272346430689096,-0.1882262080907821,0.2880345284938812,-0.0080874431878328,jumping
1761469441585042200,0.7273141575962304,-2.383839256095886,-3.134910721376538,-0.1703071296215057,0.3923558890819549,-0.0100656393915414,jumping
1761469441595026200,1.3307125971883536,-2.3270827651292083,-2.8125442688658837,-0.1648394763469696,0.4675388038158417,-0.0215771943330764,jumping
1761469441605009400,2.040183639580011,-2.195733097732067,-2.5362220669105646,-0.1781970858573913,0.5076199173927307,-0.0350541211664676,jumping
1761469441614993400,2.88232946049273,-1.9255749713644383,-2.2915748138964176,-0.1463512182235717,0.5161579251289368,-0.0349257141351699,jumping
1761469441624976400,3.607233634337783,-1.5775044610157607,-2.08750185559392,-0.0030997775029391,0.4891465008258819,-0.0066679776646196,jumping
1761469441634960400,4.033497391435504,-1.3398847685508428,-1.8080021926462648,0.1903049796819687,0.4520240724086761,-0.0040997606702148,jumping
1761469441644943400,3.9719647721081968,-0.9324783452015368,-1.3084735851123928,0.3862558603286743,0.4437070190906524,-0.0379964746534824,jumping
1761469441654927400,3.58364642252326,-0.3585271320311352,-0.8332309853121638,0.5451871156692505,0.4189381599426269,-0.1069377660751342,jumping
1761469441664910300,3.108021545407176,-0.2107715060930699,-0.9207315741106868,0.6158757209777832,0.3554318845272064,-0.1658487617969513,jumping
1761469441674894300,2.5305606801480054,-0.4113009465698152,-1.295503628902137,0.6009900569915771,0.2898911237716675,-0.2221707999706268,jumping
1761469441684877300,2.0404612874776125,-0.489487727045454,-1.467093536750972,0.5524691343307495,0.2327322214841842,-0.2604513168334961,jumping
1761469441694861300,1.5478367602437737,-0.3596209551498294,-1.292173023174703,0.510534405708313,0.1883747577667236,-0.2911125719547272,jumping
1761469441704844300,1.1615607301414013,-0.1338764824610203,-0.906478592352569,0.4990042448043823,0.0939963310956955,-0.3018930554389953,jumping
1761469441714827300,0.914777926403284,-0.0167975516743957,-0.6286360489621758,0.5241560339927673,-0.0346306562423706,-0.2959835231304168,jumping
1761469441724811300,0.4665560199975967,0.0251011235088109,-0.396229853361845,0.5678675174713135,-0.1477020829916,-0.2996392250061035,jumping
1761469441734794500,-0.2535889766216277,0.0408058384452015,-0.1457449802353978,0.6212362051010132,-0.195404514670372,-0.3224975764751434,jumping
1761469441744778500,-1.028567387190461,0.0713229956533759,0.0570329698204994,0.6803014278411865,-0.147485464811325,-0.3711583018302917,jumping
1761469441754761200,-1.770495176550746,0.0919996537834405,0.3470978659242391,0.7080318331718445,-0.032472163438797,-0.4103452563285827,jumping
1761469441764745200,-2.416553192695975,0.0407710593927651,0.7758242137432098,0.6953461170196533,0.0957262814044952,-0.4473701119422912,jumping
1761469441774728200,-2.982967178761959,0.0035568156987428,1.1403960692986843,0.6810570955276489,0.1721134930849075,-0.4859449565410614,jumping
1761469441784712200,-3.5741502799034115,-0.1104673306271433,1.1385481033444405,0.7057965397834778,0.200820505619049,-0.5240976810455322,jumping
1761469441794695400,-3.95847517593801,-0.158046608730033,0.889484787453711,0.7598676085472107,0.159991443157196,-0.5373750925064087,jumping
1761469441804679400,-4.226528731241822,-0.248652835393697,0.4883937577962875,0.8361833691596985,0.0727947577834129,-0.5379093289375305,jumping
1761469441814662100,-4.342990041586757,-0.2698058057986199,0.2124377588048577,0.940402328968048,-0.0084666032344102,-0.5096602439880371,jumping
1761469441824646100,-4.547215560102463,-0.3067791534088552,0.2156839011192321,1.052196741104126,-0.0449764095246791,-0.4853074848651886,jumping
1761469441834629400,-4.737257654964924,-0.3113000648993999,0.4458697903215884,1.1347256898880005,-0.0675403699278831,-0.4559680819511413,jumping
1761469441844613400,-4.761475565898418,-0.3042177054230123,0.7797489859715103,1.1855472326278689,-0.0946225896477699,-0.4311471581459045,jumping
1761469441854596400,-4.718137943953275,-0.2618643452748656,0.9673267365470528,1.202714204788208,-0.1451001018285751,-0.3856053650379181,jumping
1761469441864580400,-4.672358189553022,-0.3025749797172844,0.8810752710267901,1.1763476133346558,-0.1834354996681213,-0.3329759836196899,jumping
1761469441874563300,-4.514930078047514,-0.4359928316906094,0.8617118143871426,1.1070865392684937,-0.2003805786371231,-0.2668940126895904,jumping
1761469441884547300,-3.9456501811563967,-0.6115061965934931,0.6923615021586418,1.0616647005081177,-0.2759032845497131,-0.2059102952480316,jumping
1761469441894530300,-3.009196429517865,-0.8132893634583801,0.3269005888089537,1.0052886009216309,-0.3227410912513733,-0.1764793843030929,jumping
1761469441904513300,-2.144305692833662,-0.8996133096929639,0.3577116143971681,0.9613139629364014,-0.3293228149414062,-0.1797678619623184,jumping
1761469441914497300,-1.2500900774657726,-0.9779394621066748,0.7696668601572513,0.9653221368789672,-0.2584344744682312,-0.2028533816337585,jumping
1761469441924480300,-0.4109025218367576,-1.1563829621773212,1.5011249856904147,1.0039297342300415,-0.136108323931694,-0.2316980808973312,jumping
1761469441934463200,0.3738286364614963,-1.209971855958551,2.1357886243790385,1.051978588104248,-0.0553509443998336,-0.2740712463855743,jumping
1761469441944446200,1.2187883457511663,-1.2320907487861812,2.227015540224313,1.1100934743881226,-0.0301846023648977,-0.3002218902111053,jumping
1761469441954430500,1.8481039014101028,-1.2228017461109906,2.115526173073053,1.183198094367981,-0.0410390459001064,-0.2873224914073944,jumping
1761469441964413200,2.3749352341502905,-1.09659762490876,2.064630098572373,1.1974260807037354,-0.1232625469565391,-0.2570591568946838,jumping
1761469441974397200,2.906381951731443,-0.6347562854081392,1.656483012923598,1.1240681409835815,-0.2384823560714721,-0.205660879611969,jumping
1761469441984380200,3.170972799360752,-0.1378998927582055,1.0022031118780377,1.0086272954940796,-0.3284780085086822,-0.162641242146492,jumping
1761469441994364200,2.908205660027265,0.1862205638129264,0.185454182550311,0.8226365447044373,-0.3491007387638092,-0.1309483498334884,jumping
1761469442004347400,2.3133359793275594,0.3317581849079579,-0.986455799908936,0.6120449304580688,-0.2938715815544128,-0.1739554703235626,jumping
1761469442014331400,1.608299119991064,0.2673069016549736,-2.1836039762601254,0.3790969550609588,-0.1447203457355499,-0.2747132182121277,jumping
1761469442024314000,1.1586229231238363,-0.0230288472793996,-3.242501327523589,0.1246763914823532,0.077642947435379,-0.4106177985668182,jumping
1761469442034298000,1.1000912391781803,-0.2900846237175166,-3.637646308258176,-0.0849894359707832,0.2716397047042846,-0.5738199949264526,jumping
1761469442044281300,1.3534364701718091,-0.3801336548898368,-3.729565005759895,-0.1798211336135864,0.3950202465057373,-0.6919836401939392,jumping
1761469442054265300,1.886824384948611,-0.4447681857552379,-3.544892036715149,-0.1593273133039474,0.3877774477005005,-0.7339033484458923,jumping
1761469442064248300,2.445555999818444,-0.5759903543151915,-3.521132975465059,-0.0267990939319133,0.3013229668140411,-0.7170370221138,jumping
1761469442074232300,2.8528613739460704,-0.8911301435079425,-3.5341821343913677,0.14091557264328,0.23602956533432,-0.6057718396186829,jumping
1761469442084215000,2.837552161133289,-1.53170614804551,-3.3929809350654483,0.285309225320816,0.2257007509469986,-0.4631012082099914,jumping
1761469442094198300,2.425129297861457,-2.075419788134098,-3.2520214355409145,0.3991007804870605,0.2526884377002716,-0.3464318513870239,jumping
1761469442104182300,1.885032240834832,-2.106801453217119,-3.0708775174051524,0.4442876875400543,0.3094185590744018,-0.2089160680770874,jumping
1761469442114165200,1.3603735759586095,-2.151930050232261,-2.583669170001149,0.4273220300674438,0.3183895647525787,-0.1323957294225692,jumping
1761469442124149200,1.084909452137351,-1.766339810436964,-2.407719021116197,0.3218800127506256,0.3433654904365539,-0.0991315171122551,jumping
1761469442134132200,0.9828846634238958,-1.58673756878525,-2.281577151495218,0.1550221294164657,0.3564125597476959,-0.1137647405266761,jumping
1761469442144114200,0.84990184186697,-1.4331296000897884,-2.4749910608783363,0.0252785142511129,0.4086486101150512,-0.1749700307846069,jumping
1761469442154097400,0.6799234608680009,-1.1779235436603426,-2.562162563852965,-0.0687677934765815,0.4609552025794983,-0.2461733967065811,jumping
1761469442164081400,0.4903980833560228,-1.0134092732861637,-2.597223648101091,-0.141577810049057,0.4917261600494385,-0.3125342726707458,jumping
1761469442174064000,0.2796428708106279,-0.9826450094491244,-2.5477032458677886,-0.2078072130680084,0.4988709688186645,-0.3676811158657074,jumping
1761469442184048000,-0.0533843841850757,-0.9297180136427284,-2.408701310151815,-0.2917564511299133,0.4977479577064514,-0.402942955493927,jumping
1761469442194031400,-0.5487894820481538,-0.9631102878957988,-2.2717034077346323,-0.3742289543151855,0.5126206278800964,-0.3944816291332245,jumping
1761469442204015400,-1.1911638412445782,-1.0405006938293575,-2.047519681556522,-0.4075448513031006,0.5461050868034363,-0.3661911189556122,jumping
1761469442213998300,-1.868924571120739,-1.1346946427866815,-1.581739614367485,-0.355913758277893,0.5578830242156982,-0.3629262745380401,jumping
1761469442223982300,-2.332410097631812,-0.9402591352708636,-1.2109012457631527,-0.3222364783287048,0.5399433970451355,-0.3116191327571869,jumping
1761469442233965000,-2.699822437310219,-1.1747281086198984,-1.2383610612273217,-0.2724112868309021,0.4714059829711914,-0.2276830971240997,jumping
1761469442243949000,-3.0627474024415013,-1.6968506791472433,-1.3382304254725574,-0.1730743050575256,0.4205595850944519,-0.1241684332489967,jumping
1761469442253932300,-3.4663054067343477,-2.086371390259266,-1.425931505279243,-0.0472914725542068,0.373631089925766,-0.0561204813420772,jumping
1761469442263916300,-3.800737267830968,-2.06474393421039,-1.5033942457966505,0.1026013568043708,0.4118682146072387,-0.0208567660301923,jumping
1761469442273899300,-4.049140950769186,-2.0676848099678757,-1.4308048104040323,0.2546188831329345,0.5122098922729492,-0.0118891056627035,jumping
1761469442283883300,-4.170982200586796,-2.1081027450740337,-1.3311239544682203,0.3991382420063019,0.5977399349212646,-0.0040514231659471,jumping
1761469442293866200,-4.2149446764320135,-2.154248848568648,-1.602771296480298,0.5635756850242615,0.6503744125366211,-0.0114309545606374,jumping
1761469442303850200,-4.393941061145067,-2.1400198322080075,-2.041505535833537,0.714603841304779,0.8537110090255737,0.0031431943643838,jumping
1761469442313833200,-4.646885310122371,-2.369298981828988,-1.9281956752568483,0.7991247773170471,1.09290611743927,0.0201745070517063,jumping
1761469442323817200,-4.554539034858346,-2.8662445871323343,-1.688267705849558,0.782774031162262,1.278120756149292,0.0016018883325159,jumping
1761469442333800200,-4.320638509047031,-2.902494296643138,-2.1713730018489064,0.7696009278297424,1.523650884628296,-0.0492568090558052,jumping
1761469442343784400,-3.955985112687945,-2.6689289941355585,-2.3004295898728078,0.8448914289474487,1.818208694458008,-0.0813963711261749,jumping
1761469442353767200,-3.4827000766962763,-2.4745710819005966,-2.411747253718972,1.0338674783706665,2.054334878921509,-0.0208308082073926,jumping
1761469442363750100,-2.977398438718915,-2.645164964449405,-2.8539100062161684,1.3057639598846436,2.114832162857056,0.1161195859313011,jumping
1761469442373734100,-2.398571545803547,-2.9645997474223376,-3.2430355805307625,1.5326697826385498,1.9507575035095213,0.2271400690078735,jumping
1761469442383717400,-1.8308593366205688,-3.178358817958832,-3.236223562428355,1.5994328260421753,1.5425212383270264,0.2966735959053039,jumping
1761469442393701400,-1.0478472571998834,-3.14607070555538,-3.2034406522452827,1.5071946382522583,0.9450144171714784,0.3563661873340606,jumping
1761469442403684000,-0.1501677651137113,-3.0387165385127064,-2.9459774645388124,1.3802984952926636,0.3312884271144867,0.3051038086414337,jumping
1761469442413668000,0.3514893788814544,-2.591627143268287,-2.2799410747259854,1.3737021684646606,-0.0850538834929466,0.5003705620765686,jumping
1761469442423651300,1.1274562159657475,-3.462387941029668,-2.1903139952927826,1.3652926683425903,-0.2495469599962234,0.77725750207901,jumping
1761469442433635300,1.9638129320830109,-4.0546372100979085,-1.582701737397909,1.4086867570877075,-0.4829542934894562,0.8926246166229248,jumping
1761469442443618300,2.4887545055538416,-3.2466645846828817,-1.639089979574084,1.395796298980713,-0.682506263256073,0.9516136646270752,jumping
1761469442453602300,3.017681933790445,-3.232528215041756,-1.40188807412982,1.3904653787612915,-0.8745520114898682,0.9235590100288392,jumping
1761469442463585000,3.006571926233172,-3.267880975712836,-1.0917413439840078,1.4151592254638672,-0.976700484752655,0.806175947189331,jumping
1761469442473569300,3.091943101787567,-2.8943144973188635,-1.082825558535382,1.484911322593689,-0.995393455028534,0.5688090324401855,jumping
1761469442483552300,3.385646646654606,-2.1527496960520742,-0.5270898375459016,1.5658042430877686,-0.930018961429596,0.2311401814222335,jumping
1761469442493536300,3.758816526946425,-0.8692962781667709,0.1452455062806606,1.6283615827560425,-0.9885164499282836,-0.1187313124537468,jumping
1761469442503519200,3.929090091499686,-0.2454787354022264,0.334037308821082,1.6763032674789429,-1.316270351409912,-0.463838130235672,jumping
1761469442513503200,4.396280317747593,-0.1799970131229609,0.060955696222186,1.540461182594299,-1.7707571983337402,-0.7940718531608582,jumping
1761469442523486200,4.507599589028954,-0.5399250614605844,-0.0580802869163453,1.0295743942260742,-1.780633807182312,-0.799527645111084,jumping
1761469442533470200,3.909366569375992,-0.3447394662298262,0.7520385567471385,0.4398276805877685,-1.429065823554993,-0.4659151434898376,jumping
1761469442543453200,4.102245933490991,0.5746131476778537,1.6274050947383043,0.1314647942781448,-1.4539917707443235,-0.1127970367670059,jumping
1761469442553437200,4.469465965467691,0.9861316825211048,1.2374866164803504,0.0396523810923099,-1.7780717611312866,0.2352433204650879,jumping
1761469442563420400,4.256345777356624,0.661844929472357,0.4984472420379519,0.0856845825910568,-2.0931947231292725,0.5809908509254456,jumping
1761469442573403100,3.5396751788496967,0.3716288613948971,0.6683554804101586,0.3065178990364074,-2.3863213062286377,0.8474047183990479,jumping
1761469442583387100,2.559714878439903,0.7037745843157172,0.9295894188269972,0.7278664708137512,-2.6908254623413086,0.908375918865204,jumping
1761469442593370000,1.9381658651292324,1.892222152338922,1.098007710902393,1.214058756828308,-2.858714818954468,0.9010047316551208,jumping
1761469442603354000,1.5556979951381682,2.9666429436877366,1.5960352662235495,1.5438661575317385,-2.8594517707824707,0.8781750202178955,jumping
1761469442613337300,1.133155304390192,2.858317885786295,2.261466675880551,1.7386325597763062,-3.048547744750977,0.8350713849067688,jumping
1761469442623321300,1.4725368968486785,2.305678011920303,1.7555241096511482,1.9059110879898071,-3.299461603164673,0.7645910978317261,jumping
1761469442633304000,1.93119485707283,1.9589520480483769,1.239150750300288,1.9762067794799805,-3.326524257659912,0.7111933827400208,jumping
1761469442643288000,1.5391004960805177,1.9348297064438464,1.363283910447359,1.7944767475128174,-2.8071885108947754,0.7874740362167358,jumping
1761469442653271300,0.4218050241231918,3.144663761366904,2.1184651491343973,1.685686111450195,-2.557483434677124,0.7223319411277771,jumping
1761469442663255300,0.2663379835575818,5.045057529723644,1.930344377723336,1.6419652700424194,-2.684817314147949,0.5542020201683044,jumping
1761469442673238300,0.2397615267992019,5.778901965871453,1.3733464547783136,1.533711314201355,-2.90835189819336,0.4871091842651367,jumping
1761469442683222300,-0.1323468617409467,5.0534302212715145,1.4808330160290002,1.4152467250823977,-2.98046875,0.5101324319839478,jumping
1761469442693205000,-0.7742600331664085,3.85253379830271,1.795845890906453,1.7759242057800293,-1.9301882982254028,0.1537474393844604,jumping
1761469442703189200,-3.1747371203303336,3.318512261797488,1.6373136175513268,2.315000295639038,-1.595744013786316,-0.3406870663166046,jumping
1761469442713172200,-3.560774080979824,2.914865117916465,-1.6782634675770998,2.596653461456299,-1.6065638065338137,-0.7247209548950195,jumping
1761469442723156200,-1.886370211440325,2.5167668403342365,-3.3996015222489837,2.368691682815552,-1.6608904600143433,-0.8752172589302063,jumping
1761469442733142000,-1.583227807098627,1.0868052758213131,0.3201929078638553,2.044661045074463,-1.6875066757202148,-0.8221307396888733,jumping
1761469442743125200,-0.5136228915989398,1.2633591627530754,-0.7542921808928251,1.7822209596633911,-2.161635637283325,-0.8308464884757996,jumping
1761469442753109200,-0.4131003241419791,1.1989286300271749,-1.2367080333232878,1.4210903644561768,-2.588193655014038,-0.9294235706329346,jumping
1761469442763092200,-0.6927338426023721,1.229980186372995,-0.805861624610424,0.9826801419258118,-2.973656415939331,-0.9638864398002625,jumping
1761469442773076200,-0.9738105456084012,0.567649957601726,-1.2782932586431504,0.5193781852722168,-3.429407358169556,-0.9501613974571228,jumping
1761469442783059200,-1.150883853304386,0.2870562888722867,-2.556540924578905,0.0418558344244957,-4.103733539581299,-0.9488274455070496,jumping
1761469442793043200,-0.3399170145094394,1.052879990670085,-4.318127987530827,-0.0408913902938365,-5.780782222747803,-1.2178902626037598,jumping
1761469442803026200,0.847827958202362,1.6140885170474648,-2.9165684147030118,-0.0123324487358331,-7.220091819763184,-1.5066194534301758,jumping
1761469442813010200,1.1601192991614342,0.9241052152622492,-1.380322723531723,-0.0656986832618713,-8.113018989562988,-1.5383179187774658,jumping
1761469442822993200,2.0137264252871274,1.0233886693783103,1.7548539553046223,-0.0737965553998947,-8.166451454162598,-1.4099000692367554,jumping
1761469442832977400,2.2539020858451724,0.9393244847692548,3.3456355387836694,-0.0233642626553773,-7.731875419616699,-1.20212721824646,jumping
1761469442842960100,1.6229685735955834,1.7313862782165408,4.007614762160181,0.0133399572223424,-7.271717071533203,-1.0113379955291748,jumping
1761469442852944100,1.4879489855140446,1.713738977845013,3.516130052611232,-0.0698311105370521,-6.566540718078613,-0.7336611151695251,jumping
1761469442862927000,1.145621841122955,1.0233595163490623,5.877935171553492,-0.3080817461013794,-5.019466400146484,-0.171807661652565,jumping
1761469442872911000,-0.1715519139260053,0.8418254298519343,6.182672151610255,-0.5672512054443359,-3.39279580116272,0.5008048415184021,jumping
1761469442882894300,-1.3984040314063428,1.115098254173994,4.646199081423879,-0.5182240009307861,-2.379876136779785,0.9991669654846193,jumping
1761469442892878300,-1.1533663908351213,1.978806210814416,3.205207077395916,-0.1183335483074188,-1.838127374649048,1.2497211694717407,jumping
1761469442902861000,-0.3574949759718031,3.246975550328195,2.659282921651005,0.4263923168182373,-1.4285213947296145,1.2509006261825562,jumping
1761469442912844300,0.4131943591009825,4.637864968320727,2.1278788741678,0.9362400770187378,-1.0731754302978516,0.9853877425193788,jumping
1761469442922828300,0.9343073872596024,5.655211288794875,1.5449994909912348,1.297266960144043,-0.7549700140953064,0.5418417453765869,jumping
1761469442932811800,1.485785816130787,5.80982843453288,0.3806172736883163,1.1458110809326172,-0.4597339630126953,-0.0497593060135841,jumping
1761469442942795800,2.3735424646176395,5.125973479434848,-2.132843803098797,0.8510379791259766,-0.6950341463088989,-0.5076792240142822,jumping
1761469442952778500,1.8878508053869008,4.046750548501312,-2.035077840873599,0.5800542831420898,-0.965852916240692,-0.628695547580719,jumping
1761469442962762500,0.937421866018325,2.7326351581096646,-1.208042495331168,0.3907650709152221,-1.1440818309783936,-0.5109433531761169,jumping
1761469442972745700,0.7769229687653482,1.6969572082616389,-0.6113333242446184,0.2186787128448486,-1.2359346151351929,-0.3228632807731628,jumping
1761469442982729700,0.4875912092417478,1.6170653409011662,0.4737789569884538,0.0496484078466892,-1.0957850217819214,-0.133397489786148,jumping
1761469442992712700,0.494621144411154,2.021211666475981,1.2991150973975658,-0.1305942982435226,-0.7157584428787231,-0.0478300675749778,jumping
1761469443002696700,0.7525142845001072,2.27953161714226,1.5031903937876223,-0.1870647668838501,-0.3161308765411377,-0.0264313034713268,jumping
1761469443012679700,0.7928926182482391,2.4727467890828847,1.1082038184851408,-0.0783990323543548,-0.0521889515221118,-0.0432664714753627,jumping
1761469443022663700,1.0310461983941497,2.650531752179563,0.3947124345362186,0.137315958738327,0.0401188731193542,-0.0884914770722389,jumping
1761469443032646700,1.517712986267358,2.8252716484919187,-0.4753367078244686,0.3828687965869903,0.0022843964397907,-0.1771901547908783,jumping
1761469443042630700,1.4236753969155251,2.7607711192697284,-0.97702073982656,0.5644721388816833,-0.06668321788311,-0.2812156081199646,jumping
1761469443052613600,0.9701862176313996,2.1824909004516897,-1.3077145834386348,0.6234175562858582,-0.1683410555124282,-0.3154068887233734,jumping
1761469443062597600,0.6238070944357663,1.320672118558735,-1.1672633256971836,0.5735589265823364,-0.258230447769165,-0.2821386754512787,jumping
1761469443072580600,0.5052806682545692,0.8464796123333275,-0.6716045453339815,0.4385230243206024,-0.3142951726913452,-0.2455778867006302,jumping
1761469443082564600,0.580013180090487,0.7849402710042893,-0.2288011568456888,0.2394392192363739,-0.3174036145210266,-0.236863762140274,jumping
1761469443092547600,0.539257099071145,0.9109173054523766,0.0633200872659683,-0.0094891646876931,-0.2687792181968689,-0.2145042717456817,jumping
1761469443102531600,0.5357635943995789,0.5665855432406067,0.1413783094584941,-0.274714708328247,-0.1642544269561767,-0.2064937502145767,jumping
1761469443112514800,0.2662247324414551,0.4082935083821415,0.2058995892077684,-0.505991518497467,-0.0632162764668464,-0.1555516123771667,jumping
1761469443122498800,0.2036649802898056,0.4045278722383081,0.1854015755802393,-0.6586822271347046,0.005935629364103,-0.0796709507703781,jumping
1761469443132481500,0.1613041126886382,0.4786068155363202,0.0094008655518293,-0.7360862493515015,0.0429731905460357,0.0013541267253458,jumping
1761469443142465500,0.3092484661318361,0.6957720412544905,-0.2321305935293436,-0.7207900881767273,0.043703693896532,0.0736269876360893,jumping
1761469443152448800,0.4568910966821015,1.1169833372682332,-0.5492325496405362,-0.6130099892616272,-0.0248885564506053,0.1154205948114395,jumping
1761469443162431700,0.4296513537093996,1.4532307233542203,-0.9527613278388976,-0.4559409916400909,-0.1586663275957107,0.1308208554983139,jumping
1761469443172415700,0.299803286514245,1.626424120876938,-1.2756477125704289,-0.2735868096351623,-0.3142793774604797,0.1372112482786178,jumping
1761469443182398700,0.1996020964987576,1.7547046099618075,-1.1664151844352484,-0.0928654968738555,-0.3962030112743377,0.1179869547486305,jumping
1761469443192382500,0.168760529641807,1.9037291963897645,-0.7218512160152196,0.0606262013316154,-0.3693886399269104,0.0473171770572662,jumping
1761469443202365700,0.13913177264072,1.8204773510769008,-0.2015788033992052,0.1768763810396194,-0.2363799959421157,-0.0525710694491863,jumping
1761469443212349700,0.0858708687048405,1.631917603726685,0.2703267609328031,0.242314800620079,-0.0384277999401092,-0.1584612876176834,jumping
1761469443222332700,0.0163465565038844,1.354323628269881,0.4022515978693962,0.2572072148323059,0.11958047747612,-0.2238118052482605,jumping
1761469443232316700,-0.0414004159380216,0.9587740853223948,0.2044751093626022,0.2344577610492706,0.1766778826713562,-0.2256477028131485,jumping
