time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761468595727310800,0.0186094690677244,0.0215686704997671,0.1223340017706155,0.0009016208350658,-0.001145392190665,-0.0004886416718363,still
1761468595737293800,0.0169716432993998,0.0177165525157237,0.1322089145749807,0.0014851191081106,-0.000917691970244,0.0013324278406798,still
1761468595747276800,0.0163536757978377,0.0175992280126782,0.1226309388905763,0.002400899073109,-0.0014342023059725,-0.0007029282860457,still
1761468595757259800,-0.0029149330320535,0.0086437818405218,0.1274181731671095,-0.0014649457298219,-0.0023228991776704,0.0008219978772103,still
1761468595767243800,-0.0126517479734029,0.0056350376117508,0.1173912846714258,0.0055012507364153,-0.0002099992707371,0.0005107587203383,still
1761468595777226800,-0.011733806578,0.0078851911587174,0.1209831716835498,0.0018425998277962,-0.000770861050114,0.001060168724507,still
1761468595787209700,-0.0109461450653383,0.0060282199141103,0.1319055477142333,-0.0013695437228307,0.0006223998498171,0.0006918818689882,still
1761468595797192700,-0.0170894609927898,-0.0017426150167826,0.1185878009796142,0.0004888100083917,-0.0017925545107573,0.0005107866600155,still
1761468595807176000,-0.0265349054718622,-0.0039164793239906,0.128763742557168,0.0009921013843268,-0.0005414255429059,-0.0029201512224972,still
1761468595817160000,-0.0239947651355294,-0.0243722612449899,0.1203840367466211,-0.0007906185928732,0.0006617906037718,-0.0018223961815238,still
1761468595827142700,-0.0158471099486108,-0.0161128938784822,0.1230780981361865,0.0019629122689366,0.0004579413216561,-0.000102465506643,still
1761468595837126000,-0.0188766640699701,-0.0167322541861096,0.1332534551918506,-0.0010536503978073,0.0003285116981714,0.000961999874562,still
1761468595847108900,0.0042356967744184,-0.0118843437974806,0.1239759237587451,-0.0006073848344385,0.0005860722158104,0.0014555244706571,still
1761468595857091600,0.0248762835106812,-0.0023734511330723,0.1143997016400098,-0.0012127214577049,0.0006912669632583,-0.0017104414291679,still
1761468595867075600,0.0377389205886749,0.0070817566881887,0.1206850655198097,-0.0014344988157972,0.0010876085143536,0.001714059151709,still
1761468595877058800,0.0359796238651499,0.0086317443428561,0.1314595575124025,0.0004608728922903,0.0011118433903902,0.0017825025133788,still
1761468595887041800,0.0230217462517553,-0.0009021501712268,0.1233785423874855,0.0022694040089845,-0.002495483495295,0.0017067985609173,still
1761468595897024800,0.0057425394071033,0.0065815201150486,0.1274175886452198,0.0004081206861883,0.0008656922727823,0.0009366124868392,still
1761468595907007700,-0.0046570502919144,0.0139050633695907,0.124274614444375,-0.0008492018096148,0.0004357709549367,0.0003018663264811,still
1761468595916991700,-0.0093501034789718,0.0078243049840675,0.1277162793308496,0.0019777435809373,-0.0016942252404987,0.000790290068835,still
1761468595926974700,-0.0098997549846768,0.0102533222292782,0.1328016197711229,0.0019805077463388,-0.0028457795269787,9.15615819394e-05,still
1761468595936958000,-0.019374293127493,0.0200576129162684,0.125468208143115,-0.0004102117381989,-0.0012534756679087,-0.0038882666267454,still
1761468595946941000,-0.0235469026370206,0.0156533135427162,0.1241220542311668,0.0003023408353328,-0.0002210747916251,0.0004022088833153,still
1761468595956923600,-0.010460759001458,-0.0061974709672154,0.1277116031557321,0.0010392377153038,-0.0018317545764148,-0.0016164672560989,still
1761468595966907600,-0.0061712907797656,0.005562301169103,0.117536246100068,0.0004256747197359,0.0005019586533308,0.0013380544260144,still
1761468595976891000,-0.0005663925779517,-0.0033607040381757,0.126514502325654,-0.00095677212812,-0.0018703850219026,0.0010123499669134,still
1761468595986873900,0.0121854410693282,-0.0193434413315029,0.1217249299615621,0.00031159655191,-0.0024708821438252,-0.0017618658021092,still
1761468595996856600,0.0078965391032164,-0.0161861052451655,0.1200771627545356,0.0017044297419488,-0.0018197391182184,0.0020102353300899,still
1761468596006839800,0.0089110681743128,-0.010363276276621,0.1217225918740034,0.0012471403460949,0.0002050567418336,0.0027639069594442,still
1761468596016823800,0.0022119449950056,-0.0103891048376215,0.1209744038552045,6.09683338552e-05,-0.000753415049985,-0.0001133722253143,still
1761468596026806800,0.0106757260595448,-0.0100315464044921,0.1332446873635053,-0.0013655949151143,0.0004213212523609,0.001449042931199,still
1761468596036790000,0.0142582424551248,-0.005295882484992,0.1292027184963226,0.0013156756758689,0.0001986811403185,0.0018951222300529,still
1761468596046772700,0.006639725708845,0.0082585910483729,0.1245633682578802,-0.001050166785717,-6.86512794345e-05,0.0013129063881933,still
1761468596056755700,0.0147471539166523,0.0108710888014407,0.1312964759051799,0.0001333418767899,-0.0004747833590954,0.0019494015723466,still
1761468596066739000,0.0182995720014907,0.0148113873924361,0.1253103872328996,0.0011392077431082,0.0016959062777459,4.82136383652e-05,still
1761468596076723000,0.0074067691251635,0.0254191764820367,0.1179781446486711,-0.0002443043049424,-0.0002844205591827,0.000818932428956,still
1761468596086705700,0.0007735690552275,0.0180095030137337,0.1179769756048917,0.0002840911038219,-0.0010894883889704,0.0001124255359172,still
1761468596096688600,-0.0046582513017347,0.0016794044543057,0.1205202303469181,-0.001090366160497,-0.001406404422596,0.0004386627115309,still
1761468596106671900,-0.026753238097392,-0.0082101396636106,0.111391167473793,-3.11681069433e-05,-0.0005913870409131,9.55760478973e-05,still
1761468596116652500,-0.0257733282485278,-0.006992781496793,0.1139338376939296,0.0034959225449711,-0.0018683726666495,-0.0014692973345518,still
1761468596126635500,-0.0109617170938057,-0.0125976066333707,0.1254553486615419,0.0003811232745647,0.0009397170506417,0.0011424203403294,still
1761468596136618500,-0.0092725629970431,-0.0108436665049754,0.1212654957562685,-0.0007366053760051,-0.0015503386966884,-0.0023785447701811,still
1761468596146601500,-0.0014366178075317,-0.0092398891367251,0.1297954236924648,0.0002950206398963,0.0028038939926773,-0.0018271002918481,still
1761468596156584400,-0.006583314779913,-0.0064808955850545,0.1217179156988859,-0.0025401804596185,-0.0012603560462594,0.0003154128789901,still
1761468596166568400,0.0049667053295532,-0.0143345088619971,0.1269552318304777,-0.0019563704263418,0.002389557659626,0.0006034127436578,still
1761468596176551700,0.0208630292813293,0.001841874140175,0.1193254676043987,-0.0008889755699783,0.002251605503261,-0.0017084772698581,still
1761468596186534700,0.0239881481650751,0.003205358212837,0.1212695874094963,-0.0002342329826205,-0.0040218038484454,-0.0016339509747922,still
1761468596196517400,0.0116446715564001,0.0015502479495713,0.1133376253664493,-0.0008773864246904,-0.0004643532447516,-0.0013279537670314,still
1761468596206500600,0.0181719635664485,0.004444361955882,0.1229132629632949,0.0022268283646553,0.0001431507989764,0.001007187180221,still
1761468596216484600,0.0143762656444916,0.0048517782795708,0.1306932493150234,0.0002342513762414,-0.0012307739816606,0.0003342065028846,still
1761468596226467600,0.0074535719755338,0.0177794936501421,0.1130348430275917,-0.0021339398808777,-0.0001842242199927,-0.0013971193693578,still
1761468596236450600,-0.0042553695892682,0.0162135229750536,0.1220136837750673,-0.0020766819361597,-0.0007251123897731,0.0015715062618255,still
1761468596246433500,-0.0067185356992529,0.0204503065948607,0.1324883160382509,-5.38059975951e-05,0.0043567055836319,-8.97902064025e-05,still
1761468596256416500,-0.0045278526879847,0.0080332943925168,0.1245592766046524,0.0005970706697553,0.0009878065902739,-2.69394367933e-05,still
1761468596266399700,-0.0068590127490228,0.0115614091531606,0.1137842000901699,0.001468967879191,-0.0009452330414205,-0.0001341765746474,still
1761468596276383700,-0.0106062410199083,0.0044628337609115,0.1113899984300136,-0.0013723587617278,0.0021323161199688,-0.0018535135313868,still
1761468596286366500,0.0014027657702798,-0.0023099437430733,0.1387748489618301,0.0044517708010971,-0.0002505935262888,0.0015918780118227,still
1761468596296349400,0.0061283010214101,-0.0019728024768875,0.1048059438645839,0.0008415896445512,0.0015046959742903,-0.0014601042494177,still
1761468596306332700,0.0005380386997247,-0.0028361778405727,0.1121387709707021,-0.0010582797694951,0.0002604126930236,-0.0011260788887739,still
1761468596316315400,-0.0052872288210783,-0.0116714499654714,0.1163286238759756,0.0011859661899507,0.0002108779735863,0.0031091461423784,still
1761468596326299400,-0.0018721916466252,-0.0071803308249916,0.1197708732843399,-0.0009392309002578,0.0001702236477285,0.0012285588309168,still
1761468596336282400,0.0019436996799893,-0.008446131243417,0.1113899984300136,-0.0016593496548011,-0.0038902980741113,0.0005561104044318,still
1761468596346265600,-0.0040680303236236,-0.0215447462014853,0.1182744972467422,-0.0001927046105265,0.0019090394489467,0.0004568439908325,still
1761468596356248600,-0.0094023770889034,-0.0064441026720451,0.1347340491384267,0.0012920075096189,-0.0014204445760697,0.0003122347407042,still
1761468596366231600,-0.0130976696765748,0.0037192077527986,0.1187234100580215,-0.0036698151379823,0.0010668039321899,0.0005741873756051,still
1761468596376215600,0.0030536656493088,0.0131856721870135,0.1220166063845157,-0.0022977543994784,-1.36406160891e-05,-0.0019520870409905,still
1761468596386198500,0.0095779300186317,0.0191742131112841,0.1238122576296329,0.0001155538484454,-0.0014378973282873,0.0015696245245635,still
1761468596396181500,0.0174595227144658,0.0169332657840801,0.1185749414980411,-0.0008844630792737,-0.000195266213268,-0.0007148347795009,still
1761468596406164700,0.0268915231900755,0.0219975725694792,0.1233615912526845,0.0026136867236346,-0.00205689528957,0.0002193059772253,still
1761468596416147500,0.0232477552936645,0.0166543620777316,0.1163280393540859,0.0008485435973852,-0.0010907005053013,0.0019266582094132,still
1761468596426131500,0.0123223470556782,0.0095363421994959,0.1296446170449257,0.0012280370574444,0.000141802476719,0.001105586066842,still
1761468596436114400,0.0099529510432155,0.0020159337991382,0.1256026481777429,0.0012083298061043,-0.0009775243233889,-0.0019823489710688,still
1761468596446097700,-0.0095090797332348,-0.00563760859475,0.127396545857191,0.0014180890284478,-0.0031554223969578,0.0030859289690852,still
1761468596456080400,-0.0105100049706641,-0.0134527119256323,0.1317360363662242,-0.0024813113268464,-0.0012169072870165,-0.0018784697167575,still
1761468596466063600,-0.0158805372941773,-0.0103531339085195,0.1173719954490661,-0.0013875261647626,0.0014661860186606,0.0006370199844241,still
1761468596476047600,-0.0136542669462971,-0.0289784079001517,0.1206651917755603,-0.0002895048819482,-0.001216948730871,0.0020239944569766,still
1761468596486030600,-0.0193123840395361,-0.0152881060926709,0.1291957042336463,-5.4691452533e-05,0.0040085427463054,-0.0036147027276456,still
1761468596496013600,-0.023732867362909,-0.0283281272978754,0.1226134032338857,0.0006366651505231,0.0039235884323716,0.001183514483273,still
1761468596505996500,-0.0203763737089699,-0.0129609600530471,0.1077998649835586,-0.0021903156302869,0.0045617716386914,-0.0007706098258495,still
1761468596515979500,0.001921935372753,-0.0019813374097924,0.1314443599432706,-0.0004896209575235,0.000384603627026,0.0002981168217957,still
1761468596525963500,0.0088163573618745,0.0138683663547039,0.1127408285170793,-0.0023157254327088,-0.0032797453459352,0.0007467907853424,still
1761468596535946500,0.0122988017833093,0.0228692865032469,0.1209708967238664,-0.0034430415835231,0.0001261713914573,-0.0009206142276525,still
1761468596545929500,0.0092842580014141,0.0230601876991568,0.1263590195029973,-0.0022551561705768,0.0019045369699597,0.0017453995533287,still
1761468596555912400,0.0061714140773518,0.0330828977766446,0.129949737471342,0.0017941805999726,-0.0006030953954905,-3.25269065797e-05,still
1761468596565895700,0.0267008046572562,0.0262299859748454,0.1287526366412639,-0.0012343761045485,-0.0004637609235942,-0.0012850207276642,still
1761468596575879700,0.0193582370418356,0.0197677585576428,0.1139367603033781,0.0015560837928205,-0.0019394184928387,0.0010638874955475,still
1761468596585862700,-0.0013154710793169,0.0069018015779787,0.1121393554925918,0.0032657913397997,-0.0009693310130387,-0.0005306298844516,still
1761468596595845400,-0.0177457557773217,-0.0099178797298343,0.1209662205487489,-0.0003782121930271,-0.000166387995705,0.0009950953535735,still
1761468596605828600,-0.0118378880069823,-0.0184628819375764,0.12006897944808,0.0013165862765163,0.0003408351913094,0.0017672856338322,still
1761468596615811600,-0.0179135318259708,-0.0268622788292821,0.1236602819383144,0.0010097899939864,-0.0012956773862242,-0.0003256928175687,still
1761468596625795600,-0.009637660849234,-0.023503182226303,0.1176759468317031,-0.0012479203287512,0.0034670194145292,0.0022316526155918,still
1761468596635778300,-0.0058544342497829,-0.0201611326562473,0.1146843638002872,0.0021835626102983,0.0003125050570815,0.0013416241854429,still
1761468596645761500,0.0047573505949229,-0.0076381849945522,0.1089993039011955,-0.0016183742554858,-0.0005406390409916,-0.0003284094855189,still
1761468596655744500,0.0206879330093273,-0.0104458947924664,0.1306979254901409,-0.0037417125422507,0.0010436757002025,0.0016042464412748,still
1761468596665727500,0.0169744654441485,-0.0080709549552062,0.119177583566308,-0.0001181859988719,-8.49419739097e-05,-0.0003782040439546,still
1761468596675711700,0.0020643349515506,0.0100148418648634,0.1280062021881342,-0.003383487695828,-0.0040511875413358,0.0011254167184233,still
1761468596685694500,0.0016235643475316,0.0057853967347182,0.1211234569370746,-0.0019440704490989,-0.000179996015504,-0.0007777796126902,still
1761468596695677400,0.0078735874858917,0.0238062431263737,0.1314502051621675,-0.0001333872787654,0.0024836976081132,-0.0011530187912285,still
1761468596705660700,0.0064698627343866,0.0217233039390528,0.1269604925274849,-0.0008361239451915,-0.0027687610127031,0.0010964623652398,still
1761468596715643600,0.0287684275444364,0.02975249297861,0.1151373682647943,-0.0006196089088916,-0.00226755393669,-0.0027102604508399,still
1761468596725627400,0.0264144300305051,0.0355297794721089,0.1190273614406585,0.0035228172782808,0.0003882511518895,-0.0009379447437822,still
1761468596735610400,0.0112623942405451,0.0210647715316619,0.1315951665908098,0.0009499376174062,-0.0002429180312901,0.0031931505072861,still
1761468596745593600,-0.0040041119416709,0.0034377650294918,0.1336889239996671,-0.0001799471210688,-0.0004449018742889,-0.0016104006208479,still
1761468596755576600,-0.0168541863656137,-0.0178039385382318,0.1172276185423135,-0.0003922011237591,-0.0017178928246721,0.0010104165412485,still
1761468596765559600,-0.0163370351902907,-0.0270607194442534,0.1221662439882755,-0.0010626739822328,0.0014040584210306,-0.000613594893366,still
1761468596775542500,-0.0240443444648757,-0.0251613383966032,0.129947983905673,-0.001452560769394,0.0011888749431818,-6.55162148177e-05,still
1761468596785526500,-0.0087648372371913,-0.0241140441336436,0.1142360355108976,-6.78715296089e-05,0.0010460466146469,-0.0016704695299267,still
1761468596795509500,-0.0094470245148055,-0.0201627172585576,0.1209708967238664,-0.0017826809780672,0.0014220848679542,-2.531800419e-06,still
1761468596805492700,0.0009022871685447,-0.0073909231020603,0.1356353818923235,-0.0024353046901524,-0.002649687230587,-0.0001371949911117,still
1761468596815475500,0.0115545638538431,0.0018466918791877,0.1154343053847551,0.0008489056490361,-0.0005878680385649,0.00040635606274,still
1761468596825458400,0.0159482642015675,0.0028558552219998,0.1205213993906974,-0.0007988631259649,-0.0006513437256217,-0.0006793392822146,still
1761468596835442400,0.0213803083208156,0.0203034363369224,0.1169300969004631,-0.0001317413989454,0.0001792961265891,0.0006325338035821,still
1761468596845425700,0.0302893580679781,0.0288869621904566,0.1296492932200431,0.0009764013811945,-0.0025615189224481,-0.0006110449321568,still
1761468596855408400,0.0257415357376215,0.0220385849998798,0.1263560968935489,-0.0006420016288757,0.0012302894610911,-0.0005087796598672,still
1761468596865391600,0.0241073814974166,0.028675780824921,0.1239607261896133,0.0003223635721951,-0.0014559046830981,0.0029703639447689,still
1761468596875374600,0.0093722742115845,0.0216442656197817,0.1260521455109119,0.0023703342303633,-0.003848222317174,-0.0012645949609577,still
1761468596885358600,-0.0154575717749074,0.0141887893815292,0.1254524260520935,6.86682760715e-05,-0.0002977629192173,-0.0008100783452391,still
1761468596895341600,-0.0330984606719575,-0.0084651145051,0.1232072774738073,-0.0020978134125471,-0.0032043368555605,0.0005302908830344,still
1761468596905324500,-0.0392699980468954,-0.0179707236396148,0.1368237148940563,0.0023166940081864,0.0021964258048683,-0.0016384753398597,still
1761468596915307500,-0.0411166944926604,-0.0377403773268219,0.0892395414203405,-0.0011637911666184,-0.0036955517716705,0.0022095260210335,still
1761468596925290500,-0.0375901186685543,-0.0519147134913131,0.1426613350063562,-0.0003347245510667,0.004854816943407,0.000145514961332,still
1761468596935274500,-0.0384227016017539,-0.0427795268380781,0.1097445693105459,-0.0004292665980756,0.0012457012198865,0.0010848119854927,still
1761468596945257500,-0.0142898568695178,-0.0169923527272883,0.1293482644468545,0.000218293396756,0.0041976626962423,0.0003539370372891,still
1761468596955240400,0.0127369922711746,0.0033184723316458,0.1140869824290275,-0.001199307385832,0.0022982959635555,-0.0001390138640999,still
1761468596965223400,0.0434437902999343,0.0341096196090336,0.1407236449420452,0.0002783723175525,0.0009518638253211,0.0015334421768784,still
1761468596975206700,0.0732564388008322,0.0648770252512302,0.1245621992141008,0.0005164588801562,0.0002655673306435,0.0018455646932125,still
1761468596985190700,0.0839725608028471,0.0713519386200699,0.1190244388312101,0.0020147357136011,-0.002001205459237,-0.0007657166570425,still
1761468596995173400,0.0572314880672842,0.056302783249272,0.120967974114418,0.0011888891458511,-0.0026398315094411,0.0013610841706395,still
1761468597005156600,0.0251645989327691,0.0295383844370488,0.1435609141945839,0.0002986560575664,-0.0005616745911538,0.0027837897650897,still
1761468597015139600,-0.0114055929703637,0.0034106623934349,0.110040921908617,0.0009870829526335,-0.0015853936783969,0.000452724751085,still
1761468597025122600,-0.0450176337542245,-0.0260833668786566,0.1130325049400329,0.0013889954425394,-0.0003467153292149,0.000159237999469,still
1761468597035105500,-0.0496303197480272,-0.0382482903163414,0.1152764844745397,0.000685388687998,-0.0017976054223254,0.000978426542133,still
1761468597045089500,-0.031907807848975,-0.0284328708805609,0.1220107611656188,0.0002614080440253,0.0016880314797163,0.000940638128668,still
1761468597055072500,-0.0107503302322933,-0.0192624393840087,0.125154904410243,-6.6693406552e-05,0.0026006964035332,-0.0017347736284136,still
1761468597065055500,-0.0045946525801904,-0.0151198048876365,0.1199187573224306,-0.0001502295490354,6.29378482699e-05,-0.0001216037198901,still
1761468597075038500,-0.0090954711307771,-0.0249966356544522,0.1199193418443202,-0.0019452001433819,0.0001068799756467,0.0025487479288131,still
1761468597085022500,-0.0110607341886032,-0.0177243156970711,0.1145358952403068,-0.0016900190385058,0.0017337894532829,-0.002845037728548,still
1761468597095005400,-0.0270099482382414,-0.02621432718141,0.1269587389618158,-0.0011914754286408,0.0033958682324737,-0.0005656383000314,still
1761468597104988700,-0.0199262781541794,-0.0234506026556948,0.133694769218564,-0.0007076147012412,0.0006533525884151,0.0001352932304143,still
1761468597114971600,0.0008706407881109,0.0001183382831979,0.1211269640684127,0.0001595106441527,0.0009172721765935,-0.0029079006053507,still
1761468597124954400,0.0225262863184325,0.0263794865812873,0.1178355213075876,-0.001296438043937,-0.0005890105385333,0.0015637031756341,still
1761468597134937600,0.0403019394770963,0.045003084639064,0.1187339314520359,0.0002306185197085,0.0004139358643442,-0.0027301111258566,still
1761468597144921600,0.0511387150169815,0.0609841551316902,0.1211281331121921,0.000279048224911,0.0008439135272055,-0.001811075489968,still
1761468597154904600,0.0468571606736863,0.0640960081084864,0.1310018768727779,0.0021997198928147,-0.0013526619877666,0.0001934855245053,still
1761468597164887600,0.0379069432324962,0.0414451683952007,0.1157370877236127,0.0020155885722488,-0.0048623010516166,0.0009348960593342,still
1761468597174870500,0.0178095051959156,0.0196554664227413,0.1227671324908733,0.0013386129867285,-0.0009980543982237,-0.0004483498632907,still
1761468597184853500,-1.5572028467e-06,0.0053523208133876,0.1188742167055606,0.0017853276804089,-0.0028127653058618,-0.000655666925013,still
1761468597194837500,-0.0122001956804655,-0.0180307512977393,0.1242588323533535,0.0003765153232961,-0.0008683912456035,0.0017534284852445,still
1761468597204820700,-0.0248926409904379,-0.0223537564628524,0.1221627368569374,-0.0001508353743702,-0.0012213313020765,0.000489454716444,still
1761468597214803500,-0.0322179058446083,-0.0340116847930476,0.1086941834747791,0.0015538542065769,-0.0016711391508579,0.0019874826539307,still
1761468597224786400,-0.0503930751482956,-0.0444460900771198,0.1212643267124891,-1.1892989277e-06,0.0009706974960863,0.0005214205011725,still
1761468597234769700,-0.0376947206873446,-0.0450620163186453,0.1197691197186708,0.0007085432298481,0.000693195965141,0.0032583512365818,still
1761468597244753700,-0.0344196856386261,-0.0313223772104131,0.1122872395306825,-0.002020358107984,-0.0011969034094363,-0.0007439348846673,still
1761468597254736400,-0.0179343417185591,-0.0164168269948102,0.1167775366872549,-0.0008730683475732,0.0012987449299544,-0.000849662348628,still
1761468597264719400,0.0105267688757972,0.0009467930305516,0.1199228489756584,-0.0030040168203413,0.0014381865039467,0.0002873484045267,still
1761468597274702600,0.0310265178026864,0.0333844699725275,0.1274047291636467,0.0019619795493781,0.0003886348567903,0.0008918857201933,still
1761468597284685600,0.0549752153067849,0.0510315054825739,0.1199222644537687,0.0012769303284585,-4.670582711696625e-07,0.0003443821333348,still
1761468597294669600,0.0583849689513444,0.0674588310385122,0.1206692834287881,-0.0013324350584298,-0.0034588482230901,0.0014067171141505,still
1761468597304652500,0.0523997479287441,0.0706289763740729,0.1238105040639638,0.0002629354130476,-0.0024709014687687,-0.0015239007771015,still
1761468597314635500,0.0439839615912409,0.0551910774140153,0.1333849726170301,0.0010949070565402,-0.0025907438248395,0.0013491176068782,still
1761468597324618500,0.0200896839883876,0.0279168796158628,0.1238052433669567,0.0031903667841106,-0.0040898220613598,-0.0006407750770449,still
1761468597334601700,-0.0076254716434516,0.0120696098370477,0.125449503442645,0.0008718187455087,-0.0027169624809175,-0.0008485014550387,still
1761468597344584400,-0.0421134413118939,-0.0092276598428143,0.1324813017755746,-0.0006705389823764,-0.0010072018485516,-0.0011873207986354,still
1761468597354568400,-0.0605083406137535,-0.0439303134415531,0.1166197157770395,0.0022312414366751,0.001045296434313,-0.0008405772969126,still
1761468597364551400,-0.0633387417340883,-0.0537627936099888,0.1250000061094761,-0.0005374129395931,-0.0008445994462817,-0.0010704356245696,still
1761468597374534700,-0.0526856110988417,-0.0571255160753149,0.1251502282351255,0.0004016174934804,0.0019178977236151,0.000499764457345,still
1761468597384517400,-0.0336162603012518,-0.0398769052983261,0.1055494557082653,-0.0046399631537497,0.0021982653997838,0.0002139736898243,still
1761468597394500600,-0.0147573556502582,-0.03730183064593,0.1170750583291053,-0.0008612037636339,0.0021687042899429,0.0005127801559865,still
1761468597404484600,0.020354234942398,-0.0168586753110634,0.1254576867491006,-0.002194071188569,0.0013205606956034,0.0013377577997744,still
1761468597414467600,0.0397511006613029,0.0032619746377458,0.1160322712779045,-0.0015522491885349,0.0005090956110507,0.0009321584366261,still
1761468597424450600,0.061690837529744,0.0266472387059591,0.1241127018809318,0.0028615603223443,-4.87337820231e-05,0.0008433028124272,still
1761468597434433500,0.0620069588407874,0.0410075715623795,0.1206704524725675,0.0002186393830925,-0.0002090560737997,0.0006888397037982,still
1761468597444416500,0.0635973789705429,0.0378925904801581,0.1188736321836709,0.0007262981962412,-0.0019279908156022,-0.0003282111138105,still
1761468597454400500,0.0477842032575746,0.0435847879395121,0.1199187573224306,0.0048472741618752,5.87273389101e-05,0.0001213303767144,still
1761468597464383500,0.0405089287247043,0.0418101794824237,0.1365261932522058,0.0005761196371167,-0.0027596796862781,0.0002220380119979,still
1761468597474366500,0.0196733445727266,0.0382521856067469,0.1154243685126304,0.0011689392849802,-0.0037660882808268,0.0005256384611129,still
1761468597484349400,-0.0013498208734905,0.0178711676887003,0.1107844337522983,0.0016115827020257,-0.0011453742627054,0.0007550581358373,still
1761468597494332700,-0.0367603487469488,0.0016983009510207,0.1220060849905013,-0.0012656964827328,-0.0016332652885466,0.0010000690817832,still
1761468597504316700,-0.0501475713880499,-0.0283138476107735,0.1160211653620004,0.000787784345448,0.0037162718363106,-0.0018061227165162,still
1761468597514299600,-0.0828752944848965,-0.0583524731875397,0.1284434245616197,-0.0019179873634129,0.0019798907451331,-0.0020234365947544,still
1761468597524282400,-0.0950171658405568,-0.063371374495211,0.1045043305695056,-0.0032958171796053,0.004031728953123,0.0004042005166411,still
1761468597534265600,-0.0764166289979591,-0.050935187234939,0.1274012220323085,0.0003481861203908,0.0026785766240209,0.0018945056945085,still
1761468597544248600,-0.0297864546137163,-0.0456960079398239,0.1212684183657169,-0.0014792066067457,0.0039665717631578,0.0022219794336706,still
1761468597554231600,0.016061181957554,-0.0107539606612175,0.1170814880698919,-0.002133811591193,0.0032922595273703,0.0013881437480449,still
1761468597564215300,0.0500731772778555,0.0239282209716504,0.1286053371250629,0.0013840580359101,0.0018935075495392,4.41935844719e-05,still
1761468597574198500,0.0690611790680792,0.0398752247978933,0.1251636722385883,-0.0019028153037652,0.0020695424173027,0.0004854793660342,still
1761468597584181500,0.0773573621804825,0.0448736724060028,0.1335445470929145,-0.0009925866033881,-0.0012934422120451,0.0002759187482297,still
1761468597594164700,0.0786948578619398,0.0481846601175144,0.1336912620872259,0.0043430565856397,-0.0015863899607211,-0.0016548731364309,still
1761468597604147500,0.0532038034537807,0.0391372613455867,0.1256096624404191,0.000988129293546,-0.0019398914882913,0.0003256960771977,still
1761468597614131500,0.0330207512266701,0.031123680867115,0.1318915191888809,0.0023255685809999,-0.0034272670745849,0.000593077391386,still
1761468597624114400,0.0071191295565105,0.0139869740659603,0.1224625965863466,0.0016968671698123,-0.0020676529966294,0.001949452329427,still
1761468597634097700,-0.0199018332660896,0.0013779555560089,0.1172241114109754,0.0005775408353656,-0.0025142652448266,0.0001017511822283,still
1761468597644080600,-0.0403149953214917,-0.0208520146969705,0.1100403373867273,-0.000349448993802,-0.001421510009095,0.0031836919952183,still
1761468597654063400,-0.0567513216012157,-0.0277987833612598,0.1209644669830799,0.0009224768728017,0.001426474424079,0.0001213229261338,still
1761468597664046600,-0.0535863090984988,-0.0163828151273541,0.1196183130711317,0.0002665778156369,-0.0004739083815366,-0.0007258718833327,still
1761468597674030600,-0.0486697082546772,-0.0227134474875638,0.1027098483681678,-0.0035366823431104,0.0005596645642071,0.0001415195874869,still
1761468597684013600,-0.0335412223036633,-0.0229613121682545,0.1040577558457851,-0.0007785863708704,0.0005449026357382,0.0012673279270529,still
1761468597693996500,-0.0365509300802368,-0.0199653771887067,0.1338373925596475,-0.0004528816789388,0.0022136394400149,-0.0009159315377473,still
1761468597703979500,-0.0099534488001372,-0.0181771831642603,0.1253098027110099,0.002322188578546,0.0026321790646761,0.0040774457156658,still
1761468597713962500,0.0129203357817139,0.0071158142214175,0.1266588792324066,-4.53614629805e-05,0.0001828698441386,-0.0018592728301882,still
1761468597723946500,0.0390103744297521,0.0126946372670587,0.118728086233139,-0.0014491130132228,0.0029371776618063,-0.0017902418039739,still
1761468597733929700,0.0572994844027329,0.0339088957054307,0.1275578738987445,-0.0003167369868606,0.0019502099603414,0.0018899803981184,still
1761468597743912400,0.0621352020300691,0.0235171102869557,0.1130430263340473,0.0026150494813919,0.0011912893969565,0.0020091326441615,still
1761468597753895400,0.0478887322111288,0.0224296621101209,0.1262099664211273,-0.0008939316030591,-0.002615965437144,-0.002059378195554,still
1761468597763878700,0.0239307234559906,0.0094474583396455,0.1145347261965274,0.0020847374107688,-0.0045560514554381,-0.0012903744354844,still
1761468597773862700,0.0057270313107175,0.0039741323619382,0.132189625352621,0.0005190649535506,-0.0026236618869006,-0.0016546947881579,still
1761468597783845400,-0.0059406146958936,0.0042377837002277,0.1271007777810096,-0.0013175848871469,0.0001100790686905,0.0020003959070891,still
1761468597793828600,-0.0212263735678512,-0.0016840988957323,0.1203670856118202,0.0009410418570041,-0.0014705071225762,-0.0018689110875129,still
1761468597803811600,-0.0234364736656425,0.002576010800735,0.122611065146327,-5.5318698287e-05,-0.0008907876908779,-0.0011898386292159,still
1761468597813794600,-0.0210130504775792,-0.0010061631015501,0.1309907709568739,-0.0017972922651097,0.0032690700609236,1.2578908354e-05,still
1761468597823777500,-0.0216090527425054,-0.0146744951058179,0.1242582478314638,-0.0026664356701076,0.001711476361379,0.0009315693750977,still
